epoch,gen_loss,disc_loss,psnr,ssim,lpips,dists
1033,0.01846621,8.8841785e-05,12.410303,0.35320497,0.20292014668705644,0.2033759868273171
1034,0.029878007,1.0250127e-05,12.417484,0.35430878,0.20313049067733108,0.20414120727969753
1035,0.015124654,0.00017159249,12.422516,0.35426885,0.2028001417075434,0.20254921720873925
1036,0.017704971,0.0001151377,12.4299135,0.35498726,0.20292798245465885,0.20327848580575758
1037,0.01714104,0.00015214045,12.427986,0.35505667,0.20244997227063743,0.20247143763367847
1038,0.015905049,0.0001096143,12.441762,0.35569838,0.20215508085425182,0.20174800260092624
1039,0.016757203,0.00010636456,12.445655,0.3562473,0.20216109419381748,0.2027031945925887
1040,0.016505908,0.00010669996,12.454785,0.3568578,0.2021770961182092,0.2020193056393695
1041,0.018414965,6.449572e-05,12.451336,0.35692933,0.20149261432309304,0.20317344511708907
1042,0.03040855,5.0616686e-06,12.467274,0.35778397,0.20149729312748038,0.20216155308549122
1043,0.018694527,0.00012146679,12.455346,0.35748407,0.20132777543478114,0.2022944233750784
1044,0.015097227,0.00012854628,12.470951,0.35836738,0.20107292920671482,0.20406303098124842
1045,0.017822756,0.00011083522,12.477333,0.3589068,0.2002758204296071,0.20113969105546192
1046,0.01902688,0.00011484437,12.480591,0.35900941,0.20021166356020076,0.2019979819174736
1047,0.016848564,6.658227e-05,12.4895935,0.3595803,0.20000795266961538,0.20037902362885013
1048,0.029105194,5.0490357e-06,12.488233,0.36004353,0.20014921567773306,0.20164183775583902
1049,0.02895223,6.113629e-06,12.4888525,0.36018142,0.19995516987257106,0.20246483113176078
1050,0.016655207,7.854773e-05,12.489937,0.36067015,0.19953728827737993,0.20221911707232076
1051,0.020537,0.89721066,12.441584,0.35787138,0.20142258607572125,0.20170932175010764
1052,0.01921625,1.5718708,12.219532,0.34373948,0.20899509854855075,0.21541005244819067
1053,0.011192703,4.0208473,12.045052,0.33539283,0.2120685649494971,0.2202589011961414
1054,0.019172722,0.007728003,12.086336,0.3355726,0.20987815994729278,0.20924839601721815
1055,0.019985523,0.021951526,12.118691,0.3380991,0.2078473784269825,0.20364519408954088
1056,0.02202595,0.12757108,12.164523,0.34100565,0.20518434320085793,0.2053829559715845
1057,0.014236499,0.0107458355,12.180741,0.3409113,0.20392049929147127,0.20446665504927275
1058,0.016914524,0.0004327816,12.227236,0.34109843,0.2045195685919895,0.20537319234622423
1059,0.02691628,6.391233e-07,12.250604,0.34162113,0.20335224575252944,0.20186052976116056
1060,0.015535617,0.00072426535,12.245478,0.33844534,0.20325141968906565,0.203055477270516
1061,0.0137933735,0.026402252,12.267526,0.34018824,0.20344297972417646,0.20228821231472877
1062,0.013215356,0.005249045,12.281857,0.33990252,0.20312494456127125,0.20108936166250577
1063,0.0141873695,0.041833263,12.2989235,0.3422658,0.20355314801457108,0.2015910187075215
1064,0.009089919,0.26027945,12.307589,0.34286258,0.20340481592762855,0.20124220207173338
1065,0.008998299,11.757017,12.280242,0.34022865,0.20432161659963669,0.20441456892157114
1066,0.032659054,0.005777947,12.287742,0.34128085,0.2029291311258911,0.20227620422199208
1067,0.024847528,0.0350844,12.299314,0.3430432,0.20394210277065153,0.20180859360643613
1068,0.02321338,2.2682948e-06,12.313957,0.34522894,0.2025979935161529,0.20394388065543226
1069,0.013166452,0.023671562,12.31053,0.34585106,0.20312454239014657,0.20748584885751048
1070,0.016586486,0.003576763,12.332813,0.34609732,0.20216365703331526,0.20162610661598943
1071,0.017810445,0.003780327,12.373287,0.34848905,0.20326066161355666,0.20075809827414892
1072,0.0111024445,0.020892829,12.353662,0.3476045,0.2021540589230035,0.20355455337032194
1073,0.033262555,9.725769e-06,12.359135,0.3478286,0.20290540222839643,0.2025861874703438
1074,0.030698728,4.8015064e-11,12.34497,0.34648612,0.20417689443916404,0.20580186574689804
1075,0.019157173,0.035593502,12.368041,0.34727573,0.2031679658159133,0.20188440174184819
1076,0.015984545,0.00025367294,12.377083,0.34746823,0.20266706312215457,0.20259841731799547
1077,0.026502194,0.08086652,12.364914,0.34868565,0.20179192016842545,0.20640930437272595
1078,0.020849004,0.0001627338,12.387961,0.3501111,0.20154289308414663,0.20722013776020337
1079,0.019726556,0.0022519652,12.40565,0.35086375,0.2008107187606955,0.20358070699117517
1080,0.032638315,8.550852,12.384104,0.3515888,0.20112117275755892,0.2067375368969415
1081,0.027900431,0.00050151616,12.388187,0.350406,0.20135875623072347,0.2023144812994106
1082,0.0137701,0.123299845,12.407645,0.35225764,0.20094112362912905,0.20255727088579567
1083,0.02249246,0.00045457733,12.419399,0.3528946,0.19999706232419578,0.20215051853528587
1084,0.012985392,0.0040573,12.411509,0.3518011,0.19987308850852392,0.2046503520780994
1085,0.0137434555,0.0125413975,12.450095,0.35375562,0.1990157247230571,0.199057032985072
1086,0.035808653,6.0591705e-11,12.448338,0.35392085,0.1982678247074927,0.20138719325424523
1087,0.01112511,0.026780356,12.406872,0.3517252,0.2008851760177202,0.20473200531416041
1088,0.020232309,0.29859152,12.456536,0.35366622,0.1990785438527343,0.20043356316063993
1089,0.029768143,0.18837301,12.428199,0.35349435,0.1985907139637137,0.19937639787632933
1090,0.020960592,3.2497384e-05,12.414149,0.35378322,0.19779785618346224,0.20466935826886085
1091,0.033313435,2.1424536e-05,12.434003,0.35569832,0.1983428733643665,0.2030842637503019
1092,0.021864982,0.0025492066,12.452243,0.35629347,0.19744489269871865,0.2008909877910409
1093,0.018588688,0.0018821012,12.469084,0.35793617,0.1979770694048174,0.19877343600796116
1094,0.03194114,1.16250315e-10,12.490441,0.35832804,0.19644742643320431,0.19893091788855932
1095,0.033654887,1.1376313e-05,12.502372,0.35892692,0.19675106210734256,0.19925316623462144
1096,0.038075365,1.3154946e-08,12.513639,0.35866883,0.19597178505313012,0.20205405835182436
1097,0.024387613,2.6085337e-07,12.518284,0.35916904,0.19597735984991954,0.20023228660706552
1098,0.026642844,0.00019297411,12.526263,0.35899928,0.1968444715584478,0.2012595534324646
1099,0.013554636,0.002848621,12.51772,0.35855943,0.19666563230817036,0.2012924910873495
1100,0.012664676,0.012778135,12.518078,0.35786322,0.19775083789261438,0.20185450200111635
1101,0.0134195695,0.009232814,12.515865,0.35821405,0.19718430391562883,0.2025817055856028
1102,0.0134825865,0.007467841,12.50228,0.35695028,0.19790201465929708,0.20173215289269725
1103,0.03608941,2.3272342e-07,12.509051,0.3580697,0.19834481788578853,0.20213198533622168
1104,0.03055717,0.0009404181,12.504583,0.357822,0.1981071788136677,0.20203435036443895
1105,0.015205354,0.005937807,12.489895,0.35703576,0.19839026065923834,0.20294905670227542
1106,0.02591547,0.001861134,12.496456,0.35776484,0.19880369594020228,0.20121795259496217
1107,0.019602641,1.9342415e-05,12.484319,0.3569728,0.19956086495871184,0.2029608065082181
1108,0.020456817,2.5556843e-05,12.477346,0.35724118,0.20011537081451827,0.2024204961715206
1109,0.023284111,0.0011749084,12.474516,0.3572537,0.1994296331559458,0.20139041126415294
1110,0.027463822,0.0012177298,12.462254,0.35719717,0.2011007277234908,0.2039564969719097
1111,0.012890275,0.007083499,12.45814,0.35694093,0.20071825369070934,0.20341029667085217
1112,0.034549814,4.806062e-07,12.453783,0.35716653,0.20060315023186387,0.20464810761072302
1113,0.013753041,0.0027993382,12.4520235,0.35695854,0.2006787843601678,0.2039086376467059
1114,0.01809895,0.0020432044,12.449005,0.3576103,0.20086173072297087,0.20698680672594297
1115,0.013229832,0.0013897789,12.43891,0.35721546,0.20077759379981666,0.20490380384588755
1116,0.021136008,0.00011666745,12.432734,0.35725072,0.20152363982251895,0.20681522418093937
1117,0.03251501,7.7598014e-07,12.439997,0.35767052,0.20097306418803432,0.2065502168029867
1118,0.013317291,0.0023175213,12.43065,0.35736063,0.20173906623035348,0.2079970887912217
1119,0.014628252,0.0005720589,12.43141,0.35762888,0.20102196515247386,0.20762167951112154
1120,0.017243814,0.0014054028,12.426971,0.35756877,0.20135122008862033,0.20789496873014718
1121,0.03133431,1.0754591e-06,12.432222,0.3579628,0.20107809542327798,0.20618391293351368
1122,0.013265832,0.0026224197,12.427002,0.35819966,0.20107152465210165,0.2084004814906787
1123,0.017427038,5.1489256e-05,12.433147,0.35865197,0.20024853928755687,0.2084237035884652
1124,0.014786139,0.00017885123,12.425999,0.35839704,0.20044304734917098,0.2070163373024233
1125,0.01933344,0.0007170047,12.427891,0.35856596,0.20009064001421775,0.20668871107921805
1126,0.021601038,0.00027288246,12.443049,0.35914603,0.20025726367709457,0.20453167730762112
1127,0.021950586,0.00015316252,12.437159,0.358918,0.199707872284356,0.20477317802367673
1128,0.014534039,0.0008734738,12.44829,0.3601082,0.19934055193137096,0.20609066178721766
1129,0.02100793,0.0004938216,12.4550085,0.36024815,0.19922343841803972,0.20396559212797433
1130,0.013862307,0.0011533299,12.441681,0.3600078,0.19907101091518198,0.20665118643032607
1131,0.015084559,0.00044233975,12.454858,0.36055693,0.19889196240773765,0.2053994388990505
1132,0.016592097,0.00072028115,12.455224,0.36083102,0.1985117067252436,0.20454236127996958
1133,0.021745862,0.0001902993,12.458064,0.361261,0.19847704582316902,0.20401480633725402
1134,0.030727495,3.5004148e-06,12.475077,0.3615885,0.19795268469600266,0.20416965856347033
1135,0.018131644,0.00044241338,12.479782,0.36232293,0.19728018551744442,0.202561056101194
1136,0.022684924,9.435378e-05,12.482903,0.36267328,0.19780296343629078,0.2031797484685016
1137,0.015199933,0.0005627221,12.491287,0.36321867,0.19679928643088188,0.20219169124480216
1138,0.032463178,7.0044885e-06,12.5098295,0.36437795,0.1963948533740095,0.20100174219377578
1139,0.030739462,0.00021357927,12.502474,0.36431158,0.1965909500916799,0.2010400628530851
1140,0.01993898,0.000120222074,12.508018,0.36465818,0.19601755517144356,0.2022156721802168
1141,0.024549082,7.270168e-05,12.517103,0.36537206,0.19603827739915541,0.2009752296632336
1142,0.015391296,0.00041880732,12.518573,0.36544308,0.195473692429963,0.20094031800505935
1143,0.016504217,0.00036032102,12.5245285,0.3660659,0.19514965338091697,0.20033679854485295
1144,0.0150994,0.0001801856,12.53848,0.3667969,0.19569922358758987,0.2003359172933845
1145,0.01910997,5.5569573e-05,12.535605,0.36738726,0.1947754305857484,0.20179778850206764
1146,0.018862434,0.0002441924,12.5495405,0.36758888,0.19537977393596404,0.19907590907107117
1147,0.01933146,0.00020347041,12.549584,0.36819282,0.19423094744323402,0.19997047865262596
1148,0.029471554,1.8853923e-05,12.55897,0.36840555,0.19456419316671228,0.1992562137624269
1149,0.019444287,0.00023480161,12.561358,0.36896047,0.19384177013110088,0.19907664227229294
1150,0.014174866,0.0003593085,12.567009,0.36913797,0.193734222842801,0.19986170017591087
1151,0.015554485,0.00028713455,12.574655,0.3697669,0.19389109874284396,0.19844239116996848
1152,0.018193029,0.00020696124,12.5759115,0.36995733,0.19345745700661854,0.19928767988758703
1153,0.016080713,0.00030689448,12.584948,0.37083632,0.1936274629126313,0.1992771465291259
1154,0.016048104,0.00022699535,12.589505,0.37121677,0.19247071236692448,0.1982301576163179
1155,0.015725806,0.00021188878,12.600494,0.3717795,0.19323450006464477,0.19918031013140114
1156,0.017927537,7.6941345e-05,12.60159,0.37211633,0.19240399666370883,0.1979441822216075
1157,0.015749866,0.0003130156,12.615869,0.37297595,0.1923006135289387,0.1980118097797517
1158,0.01650396,0.00017741317,12.606668,0.3727575,0.19207996706808766,0.19875529440500403
1159,0.015089451,0.00020682496,12.625815,0.37373617,0.1919463813625356,0.19676329628113778
1160,0.014448537,0.00019891592,12.62446,0.37363404,0.19146594981993398,0.19796313201227494
1161,0.01833164,0.0002001139,12.634449,0.37447086,0.1910884367522373,0.19668860268849198
1162,0.016763125,0.000104859035,12.634853,0.37470743,0.19116791938581773,0.1964251463131238
1163,0.017576348,6.508479e-05,12.637123,0.37465894,0.19105724397525992,0.19744407489735594
1164,0.016878054,0.00016867218,12.6383,0.3751742,0.19064556046198772,0.19713258551013085
1165,0.017828925,0.00012448058,12.639886,0.37509155,0.1907538329401324,0.197197243731509
1166,0.016791485,5.397176e-05,12.647406,0.37531248,0.19058393935362497,0.19580156572403445
1167,0.015352115,9.0504254e-05,12.646382,0.37606612,0.19042019193531365,0.19658692165087627
1168,0.0153449625,0.00011197242,12.655236,0.3763773,0.1902552870332554,0.19560332964825375
1169,0.020048738,8.2249186e-05,12.657143,0.37641692,0.1898266480815026,0.19730011237564907
1170,0.02616093,2.1266362e-05,12.668881,0.37726596,0.18946538849543498,0.19581843576123636
1171,0.025415095,1.927319e-05,12.663205,0.37710258,0.18998309921833775,0.1967271912482477
1172,0.015089983,0.00011281586,12.668412,0.37779662,0.18994725231201418,0.19647054326149724
1173,0.015335668,9.5932635e-05,12.674665,0.3781914,0.18916232178929032,0.1951290035760531
1174,0.016078,0.000118658645,12.682338,0.3784948,0.18955414573992452,0.19487545310810048
1175,0.016796324,0.0001226979,12.675904,0.37887508,0.1889214890618478,0.19686668598523704
1176,0.024337012,1.5864987e-05,12.686436,0.37913826,0.18892497593356716,0.19671130693087013
1177,0.016216192,4.9212886e-05,12.687602,0.37944707,0.18900214712465963,0.19586667386434412
1178,0.016853305,6.347311e-05,12.691649,0.37948692,0.18860718223356432,0.19545615552574075
1179,0.01611994,6.0248196e-05,12.689924,0.37948346,0.18917073341467047,0.19676858635358913
1180,0.015889462,8.434277e-05,12.690545,0.3800788,0.1890075336540899,0.19383807720676546
1181,0.015872698,0.00013377256,12.696837,0.38061237,0.18851456030081676,0.19668664150340584
1182,0.018136544,9.262016e-05,12.704953,0.3811843,0.18780996305968173,0.19414544682348928
1183,0.02303566,1.4813178e-05,12.696119,0.3807338,0.18874281420502612,0.19652332157217045
1184,0.020818366,4.425556e-05,12.702521,0.3813035,0.18816791346637152,0.19550304835842502
1185,0.016416963,0.00010938042,12.705479,0.38132453,0.1881261177921808,0.19619706305124426
1186,0.016372558,5.8515376e-05,12.71157,0.38187885,0.18776903325511562,0.19492911843843358
1187,0.016208136,7.220052e-05,12.707912,0.38200355,0.1883694080896275,0.19568039653121785
1188,0.017619316,4.3055126e-05,12.708615,0.38242832,0.1875887312876281,0.19490740504316104
1189,0.022586863,1.47231685e-05,12.726075,0.38323802,0.18768820647270448,0.194514298951754
1190,0.0155417565,7.351993e-05,12.71395,0.38285646,0.18753740832369814,0.19506358203067575
1191,0.015885683,4.5217188e-05,12.72566,0.3836467,0.18714798794638726,0.19605384013986074
1192,0.021130584,1.2069683e-05,12.729942,0.383997,0.18737774911106272,0.19503889032589491
1193,0.020974359,9.867967e-06,12.729949,0.3839117,0.18674790554790086,0.19428392059059554
1194,0.017136086,4.7698704e-05,12.729552,0.3845409,0.18764584743848411,0.19436214047093545
1195,0.021095417,7.909307e-06,12.7252865,0.38438264,0.18659812083808325,0.19590998272741994
1196,0.019127917,2.6780637e-05,12.736813,0.38491178,0.186993045191611,0.19436049333182714
1197,0.01714626,5.4351265e-05,12.735247,0.38513365,0.1857237753368193,0.19441269674608785
1198,0.016357426,5.2102703e-05,12.735889,0.38563225,0.1869656858585214,0.19523357575939548
1199,0.017364204,3.0488714e-05,12.738194,0.38540277,0.18589113059864248,0.1938890987826932
1200,0.017710779,2.603553e-05,12.73719,0.3855324,0.18647039930025736,0.1942747619844252
1201,0.018130613,2.7674065e-05,12.739122,0.3858671,0.18571378370767,0.1942011143571587
1202,0.020783765,2.8665094e-05,12.745062,0.38640144,0.1858773716995793,0.19466609403651247
1203,0.01691542,1.9055522e-05,12.745146,0.3866317,0.18568696225843123,0.1947534276593116
1204,0.017900947,3.1454707e-05,12.751047,0.38702974,0.1854761766810571,0.1956675116733838
1205,0.017932918,2.0866928e-05,12.7442875,0.38694602,0.18562525783174783,0.19485914771274854
1206,0.020004742,2.616179e-05,12.749215,0.38722402,0.18573677924371534,0.19410484003764328
1207,0.019258156,2.6515356e-05,12.753135,0.38741365,0.1859750271804871,0.19432950468473537
1208,0.017169464,2.13448e-05,12.759106,0.38806102,0.18498669692906,0.19282089574362643
1209,0.020083368,1.835683e-05,12.75475,0.38792136,0.18532248738632406,0.1943352427533878
1210,0.016288333,3.765934e-05,12.764069,0.3888985,0.18512339681707402,0.19375903760233232
1211,0.017349228,2.465661e-05,12.762159,0.38826826,0.1849539105289726,0.1957465692233014
1212,0.020315588,2.0927857e-05,12.764201,0.38889349,0.18521446999042265,0.19379441712492257
1213,0.020003017,2.7161917e-05,12.761607,0.3889001,0.1849965432318308,0.19457167066553588
1214,0.018162077,1.7634602e-05,12.766175,0.389489,0.18477909955927121,0.19426347555652743
